Date,1Y,2Y,3Y,5Y,7Y,10Y,15Y,20Y,30Y
2022-01-04,0.030723172642840677,0.031097426169405085,0.03204490753006002,0.03381286474839655,0.037841335166803956,0.047402566896596436,0.050650801783953384,0.05654684572926683,0.05906931801538305
2021-12-31,0.030796890806799756,0.03109497369664209,0.03204519302882289,0.03366869061681612,0.037794603480723866,0.0474995757366099,0.05067346050817304,0.056536227123371224,0.05912476596013412
2021-12-30,0.030800749152712272,0.031094208387949383,0.03204515529010983,0.03367891616935488,0.037782860961711504,0.04765657269969121,0.0506498724571937,0.05653156334876055,0.05912360974394328
2021-12-29,0.030800749152712272,0.031096200819693994,0.03204456420322271,0.03365845889584749,0.037795555028201935,0.0477152505332846,0.05066628930098203,0.056515171036151716,0.059134946518165005
2021-12-28,0.030800749152712272,0.031096200819693994,0.032004017020237224,0.03368044189767368,0.03775246919989467,0.04771892010914164,0.05065635244923412,0.056522269345341394,0.05914151617179819
2021-12-27,0.030800749152712272,0.030928777875320668,0.032008636162781934,0.033528480105342845,0.03769831053855012,0.04748257012166919,0.05066785021352463,0.05658112576208119,0.05918420033866744
2021-12-24,0.030875734365539528,0.030887561274610287,0.031968635294482683,0.03349948054914418,0.037528154296920475,0.047562778150827704,0.05068533728308281,0.056512049146019844,0.0592085556334284
2021-12-23,0.03055830257461978,0.030891876846831513,0.03197212619998479,0.03350168117427014,0.03750803315293996,0.047555178433080256,0.050703881009478514,0.05654709471085393,0.059196279924848216
2021-12-22,0.030432207120203975,0.030855765506099864,0.0319337175293049,0.03342254223151008,0.0374294179963166,0.047664373518600894,0.05069856286239292,0.056541849306064686,0.05914988059331513
2021-12-21,0.030238183060628154,0.030691335512055946,0.03186882025885011,0.03337743014711836,0.037426472186167604,0.04762430770760056,0.05079326834019441,0.05655257428755863,0.05907367507925114
2021-12-20,0.03026728906954786,0.03057266934796205,0.0318319884147737,0.03327719666159997,0.03724051572431797,0.04746955997342817,0.050639773688241976,0.056613652671092175,0.05915664382823386
2021-12-17,0.030730308929569992,0.030564837761857925,0.031826988646646986,0.03327437700415392,0.03722666833303739,0.047613619363357396,0.05065588270863158,0.05646170315441064,0.059175781676893024
2021-12-16,0.02978207828446783,0.03041141156020659,0.03180086029656248,0.03307960741119606,0.03721358421932732,0.04747982883539565,0.05054932306147869,0.0569239040427631,0.05901579635507637
2021-12-15,0.029782078284467165,0.03041269454146762,0.0318002546881063,0.03312063768235639,0.03699671041501211,0.047304477806844346,0.050605125204962166,0.05668834847209337,0.05919267297471163
2021-12-14,0.02990825573866582,0.03041074587197174,0.03179839137509355,0.03307892976632025,0.036998373581909334,0.047377603341505224,0.05058206679919293,0.05668351188179612,0.05916801694018555
2021-12-13,0.02990825573866471,0.0304107458719717,0.03179939853865031,0.0330578871545553,0.03701024515227088,0.04735321416167867,0.0505863162899196,0.05665555654943875,0.059183161745466194
2021-12-10,0.03021630201750627,0.030405374007101624,0.03179611449550477,0.033066396848110156,0.03697521736061513,0.047439541153619695,0.05054649610222738,0.056631097898220704,0.05916142606996302
2021-12-09,0.030218778583996686,0.030404686716632007,0.031796100891667504,0.03301518199054616,0.03696692717819882,0.04744393777795674,0.05057657364118197,0.05664438553018968,0.05915183250796254
2021-12-08,0.02983060995867376,0.0304119449941043,0.03183980789932547,0.03302676592829851,0.03695737295661081,0.04756415232338774,0.050624919823836094,0.05684703129631692,0.05903678036470088
2021-12-07,0.02953938457730498,0.03041644338674293,0.03184243886233286,0.033028845181338126,0.036980583283624434,0.04747921115526137,0.05067852568283213,0.05688397886342507,0.05902725390991367
2021-12-06,0.02958792803097707,0.030336857761728946,0.031503975702781815,0.03296885116701027,0.036951419022720075,0.047556142336915276,0.050749574145386715,0.056872938867714766,0.05901664072933902
2021-12-03,0.029954347267131524,0.030409435614649868,0.03183904591572863,0.032995134230971106,0.036947225325889725,0.047554771752710834,0.05072272506237354,0.056861665608606865,0.05902982940081746
2021-12-02,0.0295393845772395,0.030415150162735407,0.03184358880750514,0.0329774822102958,0.036961067279696405,0.04748565608463125,0.05072281167516093,0.056979151265959226,0.05898036107771154
2021-12-01,0.029539384577294457,0.030416443386742955,0.031802869073856974,0.03307105548138205,0.03688248937689414,0.04758367202376167,0.050655422825395265,0.05697941007795391,0.059092605575293354
2021-11-30,0.029539384577294457,0.030416443386742955,0.03180236111321773,0.0329994723976581,0.03700490230318281,0.04753990950427655,0.05066957884609343,0.0570624107077759,0.05910390797629089
2021-11-29,0.029539384577294457,0.030416443386742955,0.0318033755208221,0.03301940218652264,0.03687461380567895,0.0474904403187116,0.05062052365189052,0.05701277081450323,0.05916075519614735
2021-11-26,0.02953701757879956,0.030415908588967668,0.03173337863486988,0.03297097660304267,0.036771343040791986,0.0475786858133296,0.05056592046203885,0.05688712587385951,0.0592202741438666
2021-11-25,0.029539384577294624,0.030415150162735376,0.031733365823281096,0.03287880249467402,0.036453597316118316,0.04760258596530344,0.050567472952422324,0.056919986183956404,0.059134160985079245
2021-11-24,0.029539384577294513,0.03041644338674304,0.03171269512922396,0.03283854947744578,0.03642481551259067,0.04754676071354299,0.05058007635620069,0.0569312280098171,0.05914453295976897
2021-11-23,0.029539384577294513,0.030416443386742986,0.03171219239636908,0.03281818079860365,0.036426012280240214,0.0474272433279886,0.05051968294177527,0.0570385541123256,0.05917145304008465
2021-11-22,0.029539384577294513,0.030416443386742986,0.03167311949811278,0.03274733282561241,0.03637724913877287,0.04744866858526477,0.05041824370741878,0.057004540153240156,0.059265308584144326
2021-11-19,0.029537017578799545,0.030415908588967665,0.031653224547704986,0.03267675274204247,0.03635978161244472,0.04740836718654955,0.0503896692578009,0.05710820914054406,0.05917971718426222
2021-11-18,0.029539384577294554,0.03044471069483178,0.03160248965523632,0.032565450670249116,0.036323612577049205,0.04735990961942004,0.050380819219974775,0.057046470132406026,0.05922975187044129
2021-11-17,0.029539384577294443,0.030475571797896693,0.031571178509652874,0.032607011556937036,0.036279596301384026,0.04727673290292524,0.050327583703818755,0.05700745988632075,0.05923549118479189
2021-11-16,0.029539384577294443,0.030475571797896693,0.03161075131172681,0.0325750681745092,0.03617289391472709,0.047311032937332534,0.05029202726457682,0.05715894442242396,0.059195728639535344
2021-11-15,0.029539384577294443,0.030475571797896693,0.031651814007709576,0.032603927490524855,0.03620235494776351,0.04743717688917534,0.050401791377737926,0.05700263284931257,0.05945860576434383
2021-11-12,0.02953701757879958,0.03052431367249269,0.031751099442630416,0.03271290078091291,0.03622488894110491,0.0475830072035306,0.05043505311092359,0.05707134589323769,0.05937381962511793
2021-11-11,0.029539384577294468,0.03052353889215797,0.031751086648238794,0.0327947804432413,0.036477825663929264,0.04767546511899059,0.05054326051949452,0.057202426906615,0.05923934120954719
2021-11-10,0.029539384577294468,0.030505136044627346,0.031740846712271197,0.03278515909190855,0.03681282412442681,0.04761954819459485,0.05051017365081258,0.057187000631440235,0.0592296506959893
2021-11-09,0.029539384577294468,0.030524845557725028,0.03182006691131895,0.03293588199147667,0.03684512019905898,0.04755665414304526,0.05048076065608887,0.05731139668248567,0.05918878411928054
2021-11-08,0.029539384577294468,0.03079092518882865,0.03192554877205861,0.0331021181759901,0.037001762775934935,0.04774154615066838,0.050625585479099726,0.05722768696467407,0.0591045886098295
2021-11-05,0.029537017578799486,0.030721414869289462,0.032097571099826284,0.03316938240679225,0.03700422909055691,0.04786684041970547,0.05124351686200286,0.05724353908495646,0.058886306757037966
2021-11-04,0.029539384577294426,0.03075017087256725,0.03206685551586104,0.033190483704181366,0.037121626397545834,0.04802431792481959,0.05077814645136485,0.057318557214040985,0.0589414381585291
2021-11-03,0.029539384577294426,0.03065295769188525,0.032218633843816354,0.03330962612766018,0.037370877766882346,0.04818154475595203,0.05113820749963587,0.057162468497204535,0.058827792636817484
2021-11-02,0.029539384577294426,0.030781070347379886,0.03223535625790485,0.03328682967303343,0.037467116181634896,0.04812295231828877,0.05107169890441283,0.0571805551082319,0.05884227587000907
2021-11-01,0.029539384577294426,0.030781070347379026,0.032296544767695064,0.03328421165080858,0.037476187643976436,0.0481680312340494,0.0510894883962952,0.05716748141139047,0.058830406007424285
2021-10-29,0.029537017578799587,0.03078054549311339,0.03229673498589541,0.03339733092934308,0.037501802884274495,0.04818460813644841,0.05107855803845225,0.0571552243184919,0.0588209840346371
2021-10-28,0.029539384577294554,0.030779731666404832,0.03229672201716204,0.033376834308831954,0.037534920618117605,0.048111083873391254,0.05110250238808166,0.05716150294365931,0.05882527064182827
2021-10-27,0.029539384577294443,0.030781070347379046,0.03232608430441217,0.03352950594549581,0.03764477239819424,0.048125476321781685,0.05125568751033753,0.05713175141242216,0.05876713760782704
2021-10-26,0.029539384577294443,0.030741651012986194,0.032246237484723585,0.03351243234292863,0.03765949146440234,0.04813977335443102,0.0512023912557046,0.057146302103653554,0.05877897113293686
2021-10-25,0.029733544254826685,0.030778034051092536,0.032595138998397874,0.03376432692535377,0.0376439410022164,0.04810129757213358,0.051239385191571465,0.05711955745768626,0.05875705331796098
2021-10-22,0.02973114619403747,0.030816913346647053,0.03271475399615126,0.03415993344487967,0.037703447465038044,0.048105819738573884,0.051275991658917025,0.057072756322849236,0.058722148204855024
2021-10-21,0.029733544254822962,0.03077670366601036,0.03273566448081715,0.03415976833759089,0.03767064974956723,0.04810945209089304,0.05115761857763458,0.05702058857324727,0.05877788779420167
2021-10-20,0.029733544254822962,0.0307780340510924,0.03269485042211765,0.034253571006070925,0.03772120330636164,0.048135236693849906,0.0511980803771883,0.0570793030750024,0.0587284054453134
2021-10-19,0.029733544254822962,0.030856864850034416,0.0327426798942827,0.03418930551064163,0.03771172754994349,0.04808895621840105,0.0513020337823769,0.05706557944220009,0.058719338326144614
2021-10-18,0.029733544254822962,0.030827303277195756,0.03274444179515544,0.03430190508264292,0.03780259543007419,0.048217822520402576,0.0514165578679682,0.05700049938053849,0.05866915535556595
2021-10-15,0.02973114619403744,0.03098443389959525,0.03273111011094958,0.03403384438657091,0.03775103441693335,0.048009821679847325,0.05092856227135927,0.057176728108960774,0.058798913380248015
2021-10-14,0.029830609958680677,0.03118898071553678,0.03295601946598832,0.034135014632150684,0.03775657226057957,0.0480177254467233,0.05106051137331751,0.05729526544257943,0.0586965232592064
2021-10-13,0.029830609958674016,0.031190359223817618,0.032985343413957854,0.034174997211750865,0.03771107595465688,0.04802951157857846,0.05108530184614209,0.057286267081994274,0.05869173308788518
2021-10-12,0.029830609958674016,0.03119035922381756,0.032884533542206336,0.03431198801221525,0.037792657293334996,0.048052620251830144,0.05113799089052626,0.05725697226079424,0.0586713354921424
2021-10-11,0.029830609958674016,0.03110167814397922,0.032967832164202605,0.03438156563317909,0.03773346102481494,0.048040238956896686,0.05118072737391305,0.05725110174460323,0.058664888749701875
2021-10-08,0.029828196293848853,0.03110114384006705,0.03322877261668441,0.034352334454699825,0.03760852164373651,0.04802312824732607,0.05116119928565734,0.05726227725100833,0.05867271687283073
2021-10-07,0.029733544254822962,0.031101840957847397,0.03307942483985619,0.03429677742735612,0.03750877143417459,0.047885615010565305,0.0509310635012991,0.05736461873676951,0.0587473373642556
2021-10-06,0.029733544254822962,0.031152482123895448,0.033388462949474056,0.03433646061597351,0.03756197181810761,0.0478068456140513,0.05088642966237725,0.05730217413202355,0.058779053208542834
2021-10-05,0.029733544254822962,0.031152482123894473,0.03328757770609562,0.034401689856504485,0.03763675123317921,0.04776284601367303,0.050779730387718054,0.0573982374129545,0.05877492001786167
2021-10-04,0.029733544254822962,0.03119189797432545,0.03340821838929446,0.034416709449544565,0.037760810267287795,0.047745477624033014,0.050834645413764354,0.05737220007133731,0.058753628440438216
2021-10-01,0.029731146194037456,0.031191372425106764,0.03323792196398816,0.03438220083189637,0.03770292263059621,0.0477596659262074,0.05083020754615758,0.05731354517108567,0.05878594964022719
2021-09-30,0.029733544254822938,0.031229926132618824,0.03332729430794481,0.03456308628017138,0.03781837439871675,0.04793944099459118,0.05090091448812925,0.057237335038852,0.05872957305566342
2021-09-29,0.029733544254822938,0.031231313875477444,0.033386678717526895,0.034571245997787485,0.03793526959614347,0.04792482171954623,0.05105103110168671,0.05728870933275688,0.05874280178032487
2021-09-28,0.02925778606693492,0.03095303255621443,0.03321736028155958,0.03438001338731638,0.03788254015132327,0.047641049689119495,0.05079977891503527,0.05721401644847245,0.058869898568885796
2021-09-27,0.028966393792662096,0.03082946562448737,0.03317453482279484,0.03441569894401803,0.03787439431243574,0.04784781021410235,0.05065028757602401,0.057303996845286885,0.058839067801430965
2021-09-24,0.0288572688672673,0.03083065972454472,0.03315595576021215,0.034284321717316255,0.037774968561338745,0.04769973085507524,0.05056928174436576,0.05735151129749225,0.058870856006552806
2021-09-23,0.028713785120946123,0.030713751252967436,0.03315021474828898,0.03407195661387015,0.03765988041632223,0.04766620518394964,0.05023758388746001,0.057451880314125806,0.058963548342515514
2021-09-22,0.028713785120946123,0.030665819893682177,0.03296983737373358,0.033914885243543524,0.037460014887744655,0.047519159866591595,0.050036223269371696,0.057564473206282586,0.058960546017616564
2021-09-21,0.028081984126967774,0.03056718485311005,0.03280815235115588,0.033824313686474095,0.03733535997782686,0.04751025943366605,0.05000893358521175,0.05760356050958622,0.0589904828946414
2021-09-20,0.028179210265307567,0.030565674116442048,0.032306611675627185,0.033337978721526426,0.03706429387578708,0.04745794916870753,0.05002415087069281,0.057684702917004706,0.05904783988313939
2021-09-17,0.028177055247825423,0.0306046768861159,0.03211553987121462,0.033375245042196,0.037142414021129305,0.04743140789678252,0.04997122751643911,0.05769618391524605,0.05905589513042387
2021-09-16,0.02817921026530764,0.03055444675450501,0.03221687744874125,0.03329048910983813,0.03709054806824374,0.047403324880543725,0.04988931128688772,0.057661917767187924,0.059262032936429024
2021-09-15,0.02817921026530764,0.03041774762771262,0.03210872200408128,0.03328582050618519,0.03681659512899639,0.047181058314581095,0.04968339182146459,0.05794277237117516,0.05929773005478513
2021-09-14,0.02817921026530764,0.03042760937132679,0.032107969025851404,0.0332448271617413,0.036883361846642135,0.047224693877677186,0.04966034384532484,0.057937477872704646,0.05929506014052863
2021-09-13,0.02817921026530764,0.03042760937132679,0.03201879339761557,0.03325755177833016,0.036885217932421076,0.04710619171715416,0.049667093391871024,0.05796246824174606,0.05931102119073772
2021-09-10,0.028177055247825454,0.03042715963078468,0.03208929540351606,0.03325568224873334,0.03688294682821615,0.04726169488134811,0.04969473988151429,0.05792146050944666,0.05928037638419336
2021-09-09,0.02817921026530768,0.030426259932597597,0.0321093405466189,0.03326523897716705,0.03705362230253473,0.04712542956387775,0.04964798955541373,0.05794131144299053,0.05929460653384582
2021-09-08,0.02817921026530768,0.03042760937132678,0.03208845222845033,0.03334786770461239,0.037147180526777096,0.047159195616727066,0.04959053693324538,0.057933887484825294,0.0592911794579568
2021-09-07,0.02817921026530768,0.030516365207076068,0.032025832493262775,0.03334883946177479,0.03718026648271025,0.04725232916045719,0.04962773462243089,0.05781927677548456,0.05930451707527184
2021-09-06,0.02817921026530768,0.030516365207073952,0.031966735639828756,0.03326830844559172,0.0371325903319739,0.047370636910320264,0.04960619577565713,0.05781652968088354,0.059300018171466906
2021-09-01,0.028174900668738043,0.030514099940600725,0.032036262756986116,0.03336904784791392,0.03721209387006552,0.04726128150411141,0.04955664021063104,0.05783074318268713,0.05931177538205787
2021-08-31,0.02817921026530769,0.030516365207073914,0.03205483789521263,0.033459827011566905,0.03726008991013848,0.04715452022767616,0.04963042668356812,0.05796006209988676,0.059253691069580776
2021-08-30,0.028276426951655366,0.03055430239216058,0.032055061983596804,0.033478264072259505,0.037246968802287485,0.047140917182291284,0.04963177668259781,0.05787695051366573,0.05922008118609377
2021-08-27,0.028274257109885556,0.030553850346700013,0.03193505972753959,0.033483951204625446,0.037303244092624685,0.04730772511079572,0.049643904974190314,0.0577855983878322,0.05907750236195934
2021-08-26,0.02827642695165629,0.03055294094400687,0.03193504805190482,0.03348394383631766,0.037249030774660914,0.04724151957286621,0.04967231031323103,0.057710820343291384,0.05911823626570326
2021-08-25,0.028276426951656178,0.030554302392160792,0.03196430141160064,0.033462341362863086,0.037110026065532764,0.04740933441262859,0.04968368111545883,0.05786122797151132,0.05903859121071516
2021-08-24,0.028276426951656178,0.030554302392160792,0.031913653514352616,0.03348469335439225,0.037078085641561294,0.047352282721635316,0.04966912065487241,0.05770817482830848,0.05911949889808962
2021-08-23,0.028276426951656178,0.030554302392160792,0.03194477566849086,0.03349332766965136,0.03718431440679847,0.047376416592003374,0.049642476583783346,0.05787282690406029,0.05904588071924798
2021-08-20,0.028274257109885615,0.030553850346700034,0.032446496264676404,0.033661158503010484,0.03715989775636417,0.047355222350429466,0.049625754513517514,0.05785409231059324,0.05903176329410414
2021-08-19,0.02827642695165629,0.030552940944006887,0.03251670331867932,0.033627971143423495,0.037191587641551095,0.04744855399719972,0.04963576608496328,0.05783119830070194,0.05901460446971117
2021-08-18,0.028276426951656178,0.030554302392160757,0.03261615656795706,0.033624479767290376,0.03722176552222878,0.047345660910442885,0.049618847568362184,0.05801965485550015,0.05896272770566616
2021-08-17,0.028276426951656178,0.030554302392160757,0.03260555949061244,0.033778774344553536,0.03727821301392626,0.04729563171895508,0.04962812047569448,0.058099691418718756,0.059058670081684556
2021-08-16,0.028276426951656178,0.030554302392160757,0.03259665571724959,0.033911781066969016,0.03757246219566285,0.04727228081896484,0.04968099023804215,0.0581414747725449,0.05927802777622276
2021-08-13,0.02827425710988561,0.03055385034669998,0.03260700446365858,0.034065871560906326,0.03762783738285177,0.047403098540232294,0.049767729857544046,0.05807631049358631,0.05922994938508585
2021-08-12,0.02827642695165618,0.030552940944006804,0.03262705798154883,0.0343114974670769,0.037677741637705195,0.047252721550548736,0.0496814550760963,0.05810661365305045,0.059251706338056306
2021-08-11,0.02827642695165618,0.0305543023921608,0.032786716429444605,0.034644720113644493,0.037741122370867755,0.04766439600693664,0.04993584066640441,0.05792950049026503,0.059124162668414935
2021-08-10,0.02827642695165618,0.0305543023921608,0.03299686189928507,0.03480180283178816,0.03788768346863475,0.04758692101010465,0.04985620373598938,0.057934394934627605,0.059261356741794925
2021-08-09,0.02827642695165618,0.0305543023921608,0.0330381859920099,0.03492289670671458,0.03790102587870285,0.04762473936646081,0.04984226389909645,0.05775087216180018,0.059316204998119154
2021-08-06,0.02827425710988562,0.0305538503467,0.0330585813840738,0.03498442901700702,0.0378104627146258,0.04729567114055958,0.0495520457965604,0.05802700712346624,0.05963225070860704
2021-08-05,0.02827642695165623,0.03059238113038807,0.03335885351523012,0.03500387150091141,0.0379609540791386,0.04764196978184069,0.05012720605476972,0.0577884972557725,0.05945466927910666
2021-08-04,0.02817921026530775,0.030595259500501154,0.03332891039714185,0.03501594478408834,0.037854847337117914,0.047747442130046336,0.04992022830381202,0.057934466210455796,0.05949316397000858
2021-08-03,0.027984748534763855,0.030351715176511244,0.03297464377466961,0.03471544301658515,0.03745638098956612,0.04684885574470861,0.048955151198193846,0.05789349814136739,0.059509958502237455
2021-08-02,0.028509708445715796,0.030767602270648106,0.03362294360348286,0.03563690621010692,0.038668317796669974,0.04829093016404617,0.05151267224206242,0.05887698707402979,0.05975976826073777
2021-07-30,0.02850750282626286,0.030767141946067663,0.033643350944342496,0.03563677911152692,0.038710475744221755,0.0483237380939706,0.05152992845467521,0.05885840553945089,0.059745932120294824
2021-07-29,0.028509708445715796,0.030766223321975483,0.03362325576829765,0.0355860746272879,0.038648881717310096,0.04826181616329332,0.05150854207410291,0.05888684649305515,0.05976608215555662
2021-07-28,0.028509708445715685,0.030767602270648193,0.03367252760881811,0.03543002436159152,0.03859236453371254,0.048033863895531985,0.0515826138684219,0.05892423775752262,0.05979508698087297
2021-07-27,0.028509708445715685,0.030767602270648193,0.03371206552451973,0.03546992600838639,0.03855667941319094,0.04806937826561789,0.05149653847080632,0.05894098953357456,0.059808369923307854
2021-07-26,0.028509708445715685,0.030767602270648193,0.03370327604462006,0.035531121245734876,0.038542468504443324,0.04800692635239732,0.05141081644323689,0.05897554004697373,0.059831016075131326
2021-07-23,0.028507502826262892,0.03076714194606764,0.03378394170932319,0.03563163358187813,0.03851230797036253,0.047966965604467574,0.05141201956083601,0.058974170535145906,0.05982961363647397
2021-07-22,0.02850970844571572,0.030766223321975587,0.033824101802602084,0.03564044048113858,0.038520967803081285,0.048000859582074916,0.05133758791687696,0.05898471285353983,0.059836821624346115
2021-07-21,0.02850970844571572,0.030767602270648182,0.03386332666749966,0.03557731316169665,0.03852414490704934,0.04801385892987941,0.051430513595369834,0.05895876826129327,0.05982006072308519
2021-07-20,0.02850970844571572,0.030767602270648182,0.033802437343860035,0.03564146267752133,0.038533301957077645,0.04802288544698818,0.05145406318906726,0.05903641916357192,0.05980322914892863
2021-07-19,0.02850970844571572,0.030767602270648182,0.033793658309087087,0.03558952130639476,0.03846087931519367,0.0479964771111693,0.05148113086137283,0.05904800712610502,0.05980924382057859
2021-07-16,0.028507502826262833,0.030767141946067604,0.0336734757535278,0.035563677727738566,0.03849802140257436,0.04797570072665825,0.051351317319141665,0.058945671541562085,0.05988907026230747
2021-07-15,0.02850970844571586,0.030766223321975456,0.03366342151650895,0.0353789507802294,0.03824983605726974,0.047807234522913356,0.05128891348927916,0.05908554661261798,0.05993198783183672
2021-07-14,0.02850970844571575,0.030767602270648196,0.03373277573705074,0.0356540764944235,0.038448291816072275,0.047853074171996045,0.051489291793640334,0.059051805499790125,0.06005496026400305
2021-07-13,0.02850970844571575,0.030767602270648196,0.03383256322047778,0.035753516026648904,0.03850440852807178,0.0481259774829019,0.05150056095157089,0.05903390956354434,0.06002956768953846
2021-07-12,0.02850970844571575,0.030767602270648196,0.033884049332538635,0.035802208589190455,0.038618415283263166,0.048169958174489866,0.05158751810264009,0.05898829833368138,0.0599940590105823
2021-07-09,0.02850750282626298,0.030767141946067663,0.033864288803944625,0.03583442832763633,0.03859524450281193,0.048076513392592383,0.05160312692877569,0.05900063029667802,0.06000260993954106
2021-07-08,0.028509708445715848,0.03075636442510233,0.03401517216504724,0.035808444693281136,0.038505623441624025,0.048022632904849184,0.051496069224909416,0.05904550789720856,0.06003479820840154
2021-07-07,0.028509708445715737,0.030767602270648203,0.03398385140574015,0.03587119458843461,0.038557517184915145,0.04807368362410386,0.05146647593705053,0.05903318897707426,0.06002785732156502
2021-07-06,0.028859528680575442,0.030762131783038053,0.03391891548591992,0.035922541276681874,0.038662283623143785,0.048168009302593746,0.05158791077149811,0.059057233614873195,0.06006106490491243
2021-07-05,0.029053820390737027,0.030759094302290884,0.03391794501202236,0.03595105802730552,0.038745462624766656,0.048192467240902925,0.05161473296498892,0.0593146598572249,0.05993563468865214
2021-07-02,0.029051530196632508,0.03075859941255052,0.034058808819894155,0.0359258622518661,0.038709805286586935,0.04823026480099309,0.05167611613022284,0.058923501479248026,0.06005781895288365
2021-07-01,0.029053820390737124,0.030757738599433464,0.034008576960113564,0.03594828502423072,0.03862343523098146,0.048407183888635574,0.05183101325839246,0.05894571784006873,0.06015499341053391
2021-06-30,0.029053820390737013,0.03075909430229089,0.03400769223278928,0.03599983996502894,0.03866443560660578,0.04851919849860921,0.05194057609134518,0.0588866177862745,0.06011375672156473
2021-06-29,0.029053820390737013,0.030512661835373062,0.034012736681315665,0.035952310397908846,0.03869199939534695,0.04858230128781237,0.05201493892482955,0.058722036820343486,0.06012717974709715
2021-06-28,0.029053820390737013,0.030512661835267012,0.03400398127139306,0.03600317159607779,0.038710660590427264,0.048721277335660486,0.052056042999921844,0.0584068168908019,0.05998034520887661
2021-06-25,0.028954404274980482,0.030513672094630614,0.033965164248391785,0.03599564853987312,0.038561590680593054,0.04869129559542295,0.05208920289416706,0.05835046175513958,0.059949146399984596
2021-06-24,0.0289566792543036,0.030384704329759902,0.03396809293527854,0.036048986910786354,0.03858125957879944,0.04854421970902602,0.05169223117454902,0.05847675885757138,0.06004204556571968
2021-06-23,0.0289566792543036,0.03036630181602599,0.03386724472694788,0.03604285188916903,0.038370365013744336,0.0484351245262404,0.051690066110355024,0.05852240959571676,0.06007770122964281
2021-06-22,0.0289566792543036,0.030701465911426078,0.033818742889039334,0.03598815535012625,0.03830622046216051,0.04827329638398371,0.05165507293171839,0.0585707675357934,0.06011462353510403
2021-06-21,0.02905382039073653,0.03070980765213519,0.033888952849954905,0.035952896367911116,0.03833741192588588,0.0483287303659533,0.05150827970948404,0.05859588896432318,0.060130820276624246
2021-06-18,0.02905153019663265,0.03063045061565575,0.03385083869085573,0.035966397252668154,0.038370716172846646,0.04811256825515399,0.051500646572729986,0.058634683325988195,0.06015910061775091
2021-06-17,0.029150952091689795,0.030618246394072693,0.033900133096624194,0.03596395295978266,0.038433072678098756,0.04830904525116432,0.051624031524482666,0.058557352906851684,0.060101578410904626
2021-06-16,0.029150952091686687,0.030747719176718653,0.033906377516748944,0.035992687480417423,0.03862434184921723,0.048310168784787846,0.05163012785031074,0.05853052609084774,0.06008370092533606
2021-06-15,0.029150952091686687,0.03074771917671373,0.033945908118050296,0.036012046165777765,0.03853600705822648,0.04842396018270533,0.05165828458773974,0.05833747247988389,0.06013648709203354
2021-06-14,0.029150952091686687,0.03074771917671373,0.033806594342869555,0.03600602554820139,0.03854041335801493,0.04835562861274083,0.05163294262077724,0.05829505118289416,0.06018061226334581
2021-06-11,0.02914864663407627,0.030747217842048712,0.03381687926694238,0.03597534423046625,0.03850911109140613,0.048229562564377805,0.051549228634255796,0.058273716943280464,0.060242604021875694
2021-06-10,0.029150952091686624,0.030746368863861034,0.033867073028823726,0.03609699088199739,0.038554090445420935,0.048673212561747475,0.05176290208499066,0.05839631172514488,0.06002140595419356
2021-06-09,0.029150952091686624,0.03078714653419704,0.03391551138174451,0.03613583234341392,0.038755463773804316,0.04866043036221904,0.05174267636865007,0.05837711557495123,0.06000910717574131
2021-06-08,0.029150952091686624,0.030787146534196865,0.03375424284671338,0.03625532477934838,0.03879688540236561,0.04867827939990133,0.05177540957265759,0.05836046834977415,0.059997943080243865
2021-06-07,0.029150952091686624,0.030787146534196865,0.03376552727087167,0.036326115438133896,0.03886776073866064,0.04885857759721091,0.05188449688642768,0.058288548246976435,0.05994243909438507
2021-06-04,0.029148646634076316,0.030707789410012117,0.033727411590900924,0.036349967762392195,0.03884656899636324,0.04894708826975827,0.05183215775751585,0.05825124765590507,0.059953157416646544
2021-06-03,0.029150952091686503,0.030706946518247926,0.03359688192072272,0.036396054491541555,0.03882598384750642,0.04886683577175637,0.05174095831937813,0.05829386298443588,0.05998435635153666
2021-06-02,0.028908105147235165,0.03071208188691982,0.03338801769241466,0.036282197640035395,0.03875515102668588,0.048611120847455024,0.05171988374747589,0.05831791690764613,0.0600623250427654
2021-06-01,0.02924807435898465,0.03070677638588921,0.03351402750995435,0.03646053613429507,0.0388360206915494,0.04894693657455667,0.05214292658438083,0.05846460932764125,0.05978516170476961
2021-05-31,0.030199373730842194,0.030770751822974316,0.033592923253233604,0.03646852049556505,0.0389443283619391,0.049274585844006395,0.05251719616672265,0.05837277510504431,0.0599067620313623
2021-05-28,0.02982819629387316,0.03069714431352991,0.033659305756537874,0.03651193741728517,0.03895346735114465,0.04945483299544025,0.052607392278549076,0.058276654642216125,0.059874113359605595
2021-05-27,0.030015008843113866,0.030447228496307554,0.033743070939220694,0.036387546021705824,0.03890571435429832,0.04945488409193298,0.052618328241211196,0.058440388542293144,0.05982127233604054
2021-05-26,0.028237541411233975,0.030515460415377477,0.03398286512488816,0.03638190750167619,0.038921477729943435,0.049601471272417146,0.052812852731895156,0.05853556270203655,0.0597014260119215
2021-05-25,0.028218098073984683,0.029776152869839256,0.033818581115150875,0.03630746061797156,0.03888701734742236,0.04973365900681334,0.05281308771981764,0.05853649013152428,0.06001177127163198
